link,account,timestamp,tweetText,reply,retweet,like
https://twitter.com/Rahim_mahtab/status/1443844850156253191,@Rahim_mahtab,2021-10-01T07:46:52.000Z,This  @BoredApeYC  sold for 769 eth yesterday,2,0,20
https://twitter.com/ape_g4ng/status/1443843467793346572,@ape_g4ng,2021-10-01T07:41:22.000Z,Only one project fits the hypebeast vibe …  @BoredApeYC,1,0,28
https://twitter.com/ArtificialSham1/status/1443841112599375891,@ArtificialSham1,2021-10-01T07:32:01.000Z,Oct. already and Halloween is approaching. Time to dress up this non-fungible hero   @NFHeroes . Is this soup just as toxic as  @BoredApeYC ’s serum?,3,6,22
https://twitter.com/anon_player_16/status/1443839800851771439,@anon_player_16,2021-10-01T07:26:48.000Z,Morning fren,2,2,23
https://twitter.com/_TeeJJ_/status/1443839679413948423,@_TeeJJ_,2021-10-01T07:26:19.000Z,"I’m a fan too. These could be printed on just about anything ",1,1,24
https://twitter.com/11Hackattack/status/1443839386110603294,@11Hackattack,2021-10-01T07:25:09.000Z,,1,1,23
https://twitter.com/Kakuberry/status/1443836886120755208,@Kakuberry,2021-10-01T07:15:13.000Z,"Makes me want to cop a BAYC even more now ",0,0,10
https://twitter.com/BearMarketBears/status/1443828508938145792,@BearMarketBears,2021-10-01T06:41:56.000Z,This is what I said when I minted  @BoredApeYC  !   Turned out well! https://twitter.com/Jdotcolombo/status/1443827108363452421…,2,3,16
https://twitter.com/agents301/status/1443827895873441792,@agents301,2021-10-01T06:39:30.000Z,"@SHAQ  I know you're on the #NFT train, and recently joined the #MAYC community of  @BoredApeYC  - here's an immensely talented 13yr old  @TheArtofYasmeen  who's just launched her 1st generative project ELVEN...available to mint at 0.025 $ETH (why not get a few) -it's a slamdunk!#NFTs",1,2,6
https://twitter.com/ForgettenByK/status/1443826749167505408,@ForgettenByK,2021-10-01T06:34:56.000Z,"My top 10 NFTs projects in terms of unique owners: 1/  @creatureNFT  56,0% 2/  @BoredApeYC  55,4% 3/  @DapperDinoNFT  47,9% 4/ @coolcatsnft 47,0% 5/  @FangGangNFT  45,6% 6/  @worldofwomennft  44,0% 7/  @SappySealsNFT  40,0% 8/  @ElephantNFTS  37,5% 9/  @RealSupDucks  30,4% 10/ @REB3L_B0TS 24,7%",15,50,33
https://twitter.com/NftSupreme/status/1443818113204727811,@NftSupreme,2021-10-01T06:00:37.000Z,This Friday's epic twitter episode brought you by  @OnChainMonkey    Let's see how strong the cross community support is  @LazyLionsNFT  and  @BoredApeYC    See you there,1,2,7
https://twitter.com/mrdavediamond/status/1443816379480641539,@mrdavediamond,2021-10-01T05:53:44.000Z,Love em!!! Never taking this off. Don’t care if this summers an absolute scorcher!,1,1,5
https://twitter.com/AttenboroughSir/status/1443803547347288067,@AttenboroughSir,2021-10-01T05:02:44.000Z,Anyone want to send me a  @BoredApeYC   Feel like I am missing out on something,17,7,82
https://twitter.com/0xmang/status/1443799799367675909,@0xmang,2021-10-01T04:47:51.000Z,"really dope  when are we going to see neon hoodies ",1,0,5
https://twitter.com/nogoodlogan/status/1443787798046150696,@nogoodlogan,2021-10-01T04:00:09.000Z,"How’s everyone getting the holographic BAYC merch but me?  @BoredApeYC  ",12,1,41
https://twitter.com/ronnie_184/status/1443781648919642115,@ronnie_184,2021-10-01T03:35:43.000Z,"The ranking board is awesome. Just LZPool’s ticker is also $LZ; BSCX is the old version ",8,459,342
https://twitter.com/WaxMotif/status/1443779985765027840,@WaxMotif,2021-10-01T03:29:07.000Z,And  @JSTJR  &  @goodtimesahead,1,0,9
https://twitter.com/LinkedEm/status/1443777860695691266,@LinkedEm,2021-10-01T03:20:40.000Z,Like this?  @trueIMCMPLX,1,1,5
https://twitter.com/NFTMillionaire/status/1443758222549164037,@NFTMillionaire,2021-10-01T02:02:38.000Z,@BoredApeYC    Scam or Real?,5,0,13
https://twitter.com/tommy_wilson_/status/1443755527456976920,@tommy_wilson_,2021-10-01T01:51:56.000Z,,1,0,5
https://twitter.com/ShaneCultra/status/1443745441586221056,@ShaneCultra,2021-10-01T01:11:51.000Z,Unnoticed by the public but the  @RabbitHoleGang  gang was celebrating all afternoon.  Another member crushes it.   Congrats Hiren.  I'm up next,1,2,12
https://twitter.com/wager_coach/status/1443745069471764480,@wager_coach,2021-10-01T01:10:22.000Z,-  @TheDogePoundNFT  we even do security for events. #DogeStrongGether,0,0,6
https://twitter.com/RabbitHoleGang/status/1443744366087053321,@RabbitHoleGang,2021-10-01T01:07:35.000Z,"Rabbit Hole Gang represent! Congrats,  @QualityNames_  Love it when good guys win! Tune in next week to get some additional details! RHG ",2,0,5
https://twitter.com/swapski/status/1443743596713152515,@swapski,2021-10-01T01:04:31.000Z,"@coolcatsnft x  @BoredApeYC  ",0,1,5
https://twitter.com/Richenks/status/1443741722081734657,@Richenks,2021-10-01T00:57:04.000Z,@BoredApeYC  set in stone   Derivatives.   https://opensea.io/collection/bored-apes-set-in-stone… #BAYC,1,1,10
https://twitter.com/BAYC7300/status/1443741374982074368,@BAYC7300,2021-10-01T00:55:41.000Z," ",0,0,4
https://twitter.com/JibbyDee/status/1443739361816846346,@JibbyDee,2021-10-01T00:47:41.000Z,Yo this hoody is brilliant tho,3,2,46
https://twitter.com/nashty_SunsFan/status/1443733590462775313,@nashty_SunsFan,2021-10-01T00:24:45.000Z,There was a 200 ETH  @boredapeyc  bundle sale today that went unnoticed by the bots. Casual #BAYC,13,30,269
https://twitter.com/seanbonner/status/1443733032402239488,@seanbonner,2021-10-01T00:22:32.000Z,Love seeing my  @BoredApeYC  Ape in his fancy new  @0n1Force  swag thanks to https://niftytailor.com,0,1,11
https://twitter.com/Steezyfaka/status/1443732752289906690,@Steezyfaka,2021-10-01T00:21:26.000Z,"It’s a vibe repping  @BoredApeYC  and  @0n1Force  at the same time , thanks  @niftytailor",0,0,6
https://twitter.com/byronnextdoor/status/1443732705246527497,@byronnextdoor,2021-10-01T00:21:14.000Z,so comfy. love that it matches my apes grey color scheme,1,0,42
https://twitter.com/PetriweiC/status/1443732425851424768,@PetriweiC,2021-10-01T00:20:08.000Z,"That will be fire ",0,0,6
https://twitter.com/Bkess75/status/1443732205906321408,@Bkess75,2021-10-01T00:19:15.000Z,"@0n1Force  x  @BoredApeYC  ",2,0,15
https://twitter.com/keepfischin/status/1443731888921788418,@keepfischin,2021-10-01T00:18:00.000Z,"Just thinking about how awesome NFTwitter is. A whole community has been built. We've gotten to know each other, and (mostly) cheering for each others' success. I own  @BoredApeYC  &  @creatureNFT , no longer own  @GutterCatGang  or @coolcatsnft, but so pumped to see everyone winning.",1,1,27
https://twitter.com/SellsWatches/status/1443731671094792195,@SellsWatches,2021-10-01T00:17:08.000Z,Can us 0n1’s get the reverse???!!!,0,0,5
https://twitter.com/smartorfart/status/1443731509177839617,@smartorfart,2021-10-01T00:16:29.000Z,"Yoooo  ",0,0,5
https://twitter.com/0n1Force/status/1443731330949267482,@0n1Force,2021-10-01T00:15:47.000Z,"Want to dress your  @BoredApeYC   in  @0n1Force   gear? Head over to http://NiftyTailor.com and type in your apes number and wahlah!!! Let’s see them below! ",34,57,300
https://twitter.com/BelfortNFT/status/1446249030443364386,@BelfortNFT,2021-10-07T23:00:13.000Z,"other projects mentioned: -  @robotosNFT  and  @pablostanley    -  @HouseofKibaa   -  @Dogs_Unchained   -  @poetslost   -  @Bosslogic   -  @fvckrender   -  @crypto888crypto   -  @ANIMXLS_NFT   -  @ToolsOfRockNFT   - ",3,2,23
https://twitter.com/metaMori_/status/1446249013234135069,@metaMori_,2021-10-07T23:00:09.000Z,Blessed and grateful to be live with  @YungShow  @TheDeadstockOG  &  @Walshy_Eth    Talking  @BoredApeYC  @CyberKongz  @DystoPunks  @AvaStarsNFT  @bunker2171 and more!,1,5,13
https://twitter.com/that_mans_KAM/status/1446247685346848787,@that_mans_KAM,2021-10-07T22:54:52.000Z,Nice ape g I fuck with the vision,0,0,3
https://twitter.com/194Boredape/status/1446247405750456325,@194Boredape,2021-10-07T22:53:46.000Z,We did a cool thing in western Mass.   @BoredApeYC  @BoredApeFL  https://t.co/0frTOtyErR,1,2,16
https://twitter.com/gooniebrad/status/1446247005659885572,@gooniebrad,2021-10-07T22:52:10.000Z,"Damn I forgot about that one. It’s in an old wallet that I don’t use anymore. Hope I still have the keys ",0,0,5
https://twitter.com/MrNakaboto/status/1446245950234587155,@MrNakaboto,2021-10-07T22:47:59.000Z,Hey fam should I buy another Mutant or get me a dog from  @BoredApeYC  ????   #NFT #NFTcommunity #NFTcollector #crypto #cryptocurrencies #cryptotwitter #ethereum,6,0,7
https://twitter.com/NFT_Papi_/status/1446243364114939905,@NFT_Papi_,2021-10-07T22:37:42.000Z,Wow that’s a good looking mutant,0,0,4
https://twitter.com/0xBleezy/status/1446243199589175297,@0xBleezy,2021-10-07T22:37:03.000Z,I bought in at 14ETH and 9ETH my two M2’s Will hold to 0 if need be. I believe in  @BoredApeYC,0,2,18
https://twitter.com/redapes/status/1446242086550913028,@redapes,2021-10-07T22:32:37.000Z,Meet Valent— seen here just before his cheeks popped out!  Please help get orangutans out of the cages & into the trees — where they belong! Make a donation today! #Crypto is the key that unlocks the cages!  Thanks! redapes.org/crypto  @BoredApeYC  @TheGivingBlock,0,3,16
https://twitter.com/dGenNetwork/status/1446240080318930946,@dGenNetwork,2021-10-07T22:24:39.000Z,"Belfort’s Q3 Portfolio Review • dGEN Network  by  @BelfortNFT    Great portfolio review for Q3 by Belfort. Some of the projects discussed: @BoredApeYC   @GutterCatGang   @AxieInfinity   @coolcatsnft ",3,14,43
https://twitter.com/TNAKirsh/status/1446238722752716801,@TNAKirsh,2021-10-07T22:19:15.000Z,Back in  @BoredApeYC  #MAYC #apefollowape,11,0,65
https://twitter.com/NGBxShpend/status/1446236696283160582,@NGBxShpend,2021-10-07T22:11:12.000Z,It’s only right!!!  @paperdstudio,2,3,15
https://twitter.com/gabrielayuso/status/1446232788584132623,@gabrielayuso,2021-10-07T21:55:41.000Z,These are awesome,0,0,5
https://twitter.com/GaryLHenderson/status/1446232607050584070,@GaryLHenderson,2021-10-07T21:54:57.000Z,". @BoredApeYC  has 1,808 apes for sale, @coolcatsnft has 1,269 cats,  @CyberKongz  has 266 kongz for sale! @AnonymiceNFT  has 55 mice  Think about that for just a second.",7,21,87
https://twitter.com/The1Ratman/status/1446232421943242760,@The1Ratman,2021-10-07T21:54:13.000Z,"My NFT journey @zed_run @BoredApeYC @TheAlienBoyNFT  I don't buy trash. You have 8 focking days to get on board ",0,0,13
https://twitter.com/ayo25192406/status/1446231579412635651,@ayo25192406,2021-10-07T21:50:52.000Z,LETS GO,0,3,10
https://twitter.com/Stoniphantom/status/1446231471631396875,@Stoniphantom,2021-10-07T21:50:27.000Z,ONLY LEOPARD DOGS AND PIGEONS WILL BE ALLOWED GO ONBOARD THE EXCLUSIVE  @BoredApeYC  CHEETAH GANG AND  @GutterCatGang  LEOPARD GANG DISCORD ! DETAILS TO COME. CONGRATS,12,5,25
https://twitter.com/mikkaaaaaas/status/1446231402219978753,@mikkaaaaaas,2021-10-07T21:50:10.000Z,OOH OOH AAH AAH !!,1,1,5
https://twitter.com/JoesDaily/status/1446230217652068352,@JoesDaily,2021-10-07T21:45:28.000Z,"2/ capitalize on the massive explosion coming soon to ETH. Give us 2 months and you’ll see. That being said, it may feel safer getting out of a toxic environment than stay in one for the clout.",3,0,11
https://twitter.com/LilMoonLambo/status/1446229921374904327,@LilMoonLambo,2021-10-07T21:44:17.000Z,Haven't seen a NFT project with this much hype since  @BoredApeYC    We like the Mekas  @MekaVerse,9,7,44
https://twitter.com/itsbecks12/status/1446229547620474885,@itsbecks12,2021-10-07T21:42:48.000Z,"WOO!! @coolcatsnft IS GOING TO  @Sothebys !!! Had such a good time suiting up for  @BoredApeYC  for  @ChristiesInc , it was such a fun celebration!! Can’t wait to celebrate with all the Cool Cats for our turn!!! Suit is still ready to go thanks to @ddotFi!!",1,1,19
https://twitter.com/dubarzy/status/1446227701686284297,@dubarzy,2021-10-07T21:35:28.000Z,"Not sure what’s going on, but I’m holding regardless.  My mutant is one of my favorite NFTs, so I’d be holding regardless",1,1,5
https://twitter.com/NFT_OasisWBC/status/1446226671158321159,@NFT_OasisWBC,2021-10-07T21:31:22.000Z,In DCORD with the FAM. This guy has it completely right.  “That's why WABC will fuckig mooon and stay. I have a legit feeling we will take over BAYC with our slow but steady rise” @BoredApeYC  and  @CyberKongz  we are coming for you! Ain’t nothing you can do about it @WickedBoneClub,1,2,7
https://twitter.com/PabloLopez83/status/1446221410737795078,@PabloLopez83,2021-10-07T21:10:28.000Z,Awesome!,0,0,7
https://twitter.com/Sothebys/status/1446220796595261440,@Sothebys,2021-10-07T21:08:02.000Z,From the collection of  @j1mmyeth  Explode by  @bryanbrinkman #NativelyDigital,2,11,63
https://twitter.com/ericgoldenx/status/1446220395087073283,@ericgoldenx,2021-10-07T21:06:26.000Z,How do I get one?!?,0,0,6
https://twitter.com/melozie888/status/1446219088393605121,@melozie888,2021-10-07T21:01:14.000Z,"Yeah, I want one as well",0,0,6
https://twitter.com/M_C_I_S/status/1446218939445362722,@M_C_I_S,2021-10-07T21:00:39.000Z,"It’s my only  @BoredApeYC , but still…",0,0,7
https://twitter.com/paper_ape/status/1446216339920769025,@paper_ape,2021-10-07T20:50:19.000Z,"3 fav nft communities @BoredApeYC   - i am my ape, my ape is me @HouseofKibaa   - vr/metaverse @loomlocknft   - memes",0,2,12
https://twitter.com/real_NFT/status/1446213696196333568,@real_NFT,2021-10-07T20:39:49.000Z,"Hey  @BoredApeYC , can  @DapperDinoNFT  borrow  @thehundreds ? We want to make some dope merch too!",2,2,26
https://twitter.com/NftCelestials/status/1446212558613012481,@NftCelestials,2021-10-07T20:35:17.000Z,"meh, some people make those bitcoin pizza moves can't hate the player hate the game ",0,0,6
https://twitter.com/ShmooNFT/status/1446211879395811330,@ShmooNFT,2021-10-07T20:32:36.000Z,,1,1,9
https://twitter.com/TedsLittleDream/status/1446211346517803014,@TedsLittleDream,2021-10-07T20:30:28.000Z,Hello  @BoredApeYC  - also I think I ordered an extra hoodie lol,5,1,30
https://twitter.com/trillyenheir/status/1446209816964259850,@trillyenheir,2021-10-07T20:24:24.000Z,Looking for NFT artist or promoter to help me get my nfts off the 0 floor! I have many sketches! Dm me #NFTCommunity #NFTshilling #Crypto #BAYC  @SeniorNFT  @10KTFshop  @Master_Lu1  @BoredApeYC  @LazyLionsNFT  @RealSupDucks,8,0,7
https://twitter.com/SpaceTarzan/status/1446208128429723652,@SpaceTarzan,2021-10-07T20:17:41.000Z,Am I the only who just randomly opens this up & stares at it? Love the artwork on it and seeing if they’ve hidden anything in it   I think it would be cool if they had POAPs for each step of the roadmap & if you collect them all you get an NFT of roadmap 2.0 or something,1,0,5
https://twitter.com/AmzZar_NFT/status/1446204987021959177,@AmzZar_NFT,2021-10-07T20:05:12.000Z,Welcome to the Dinoverse.  . . . #SaveTheDinos  . . .,1,1,7
https://twitter.com/MRMILLI0NAIRE/status/1446204270953500680,@MRMILLI0NAIRE,2021-10-07T20:02:22.000Z,"agreed, hodl always wins",0,0,7
https://twitter.com/ChadRus79041862/status/1446204257628082178,@ChadRus79041862,2021-10-07T20:02:18.000Z,That's too long a list to not include  @DapperDinoNFT,1,1,7
https://twitter.com/idrawanimation/status/1446203870464651277,@idrawanimation,2021-10-07T20:00:46.000Z,Thank you   @NBATopShotEast  this was fun to animate!     @BoredApeYC,9,3,27
https://twitter.com/WardenChas/status/1446202483097939969,@WardenChas,2021-10-07T19:55:15.000Z,How did I do get one for my ape?,1,0,6
https://twitter.com/IzzyPollak/status/1446202086505336832,@IzzyPollak,2021-10-07T19:53:41.000Z,"Sheeeeeeeeeesh    Who’s ready for some monkey business?  #thechimpchalet is official    Thank you  @BoredApeYC  for changing my life ",4,0,20
https://twitter.com/Youth_onAsia/status/1446200044076429312,@Youth_onAsia,2021-10-07T19:45:34.000Z,where are these?,2,0,6
https://twitter.com/jayhinz/status/1446199619323527170,@jayhinz,2021-10-07T19:43:52.000Z,,0,1,7
https://twitter.com/DieRichAnt/status/1446199446346285060,@DieRichAnt,2021-10-07T19:43:11.000Z,@BoredApeYC  when did you guys drop these fox-yote companions?,0,1,5
https://twitter.com/mutantsimian/status/1446198192316588052,@mutantsimian,2021-10-07T19:38:12.000Z," ",1,1,7
https://twitter.com/JPEGreg/status/1446197717806432260,@JPEGreg,2021-10-07T19:36:19.000Z,I think a super cool/fun concept would be to have  @BoredApeYC  arriving on the moon in a spaceship(s) in the shape of futuristic  with apes visible walking off ramp while several apes are visible planting a @TBAChronicles flag on the surface.,0,0,5
https://twitter.com/friesframe/status/1446196452397617155,@friesframe,2021-10-07T19:31:17.000Z,Toad all the things!   @BoredApeYC   #778 now has a fun toad fren thanks to  @paperdstudio,5,0,38
https://twitter.com/mushhlovee/status/1446196349809172484,@mushhlovee,2021-10-07T19:30:53.000Z,"My other  @BoredApeYC  merch showed up! I love it all so much!  Peep my ape in the back ",38,15,582
https://twitter.com/cryptoarchive88/status/1446195654850658310,@cryptoarchive88,2021-10-07T19:28:07.000Z,Suddenly  @BoredApeYC  mutants looking attainable. Long time goal  What would you say I nice entry point is? Any #BoredApeYachtClub members can lend me a hand? #BAYC #MAYC I've got my eyes on this one  Still new to traits and rarities tho  https://opensea.io/assets/0x60e4d786628fea6478f785a6d7e704777c86a7c6/3276…,1,0,6
https://twitter.com/a1ex_eth/status/1446193566833942531,@a1ex_eth,2021-10-07T19:19:49.000Z,Feels like Christmas  @BoredApeYC,1,0,14
