link,account,timestamp,tweetText,reply,retweet,like
https://twitter.com/monsterdefiner2/status/1421940722610147328,@monsterdefiner2,2021-08-01T21:07:41.000Z,I'm starting another series inspired by Japanese monsters: Goblins. . Water Goblin / ink on paper 20/20 // 1 tez . https://objkt.link/190845 . @hicetnunc2000  @onhicetnunc #NFT #painting #goblins,2,8,42
https://twitter.com/inv_ventio/status/1421940672102342657,@inv_ventio,2021-08-01T21:07:29.000Z,Hey want to surface some visionary work? Drop #NFT #nftart inspired by the #future of humanity show me your best pieces! #nftcollector #NFTartist #NFTCommunity #NFTcollection #NFTdrop #NFTcollectibles #NFTCommunity #ArtistOnTwitter #cryptoart,4,0,6
https://twitter.com/ChessBits/status/1421940654431744009,@ChessBits,2021-08-01T21:07:25.000Z,"ChessBits is a collection of 10000 mathematically unique, hand-crafted chess pieces, agroupated in 625 sets of 16 pieces that share the same background, piece color and pair of glasses  http://opensea.io/collection/chessbits…  #nft #nftart #NFTcollectables #cryptoart #nftcollectors",0,2,12
https://twitter.com/thierry_tillier/status/1421940537175814150,@thierry_tillier,2021-08-01T21:06:57.000Z,XXIII https://hicetnunc.xyz/objkt/79837 11/23 - 0.5 tez #tezos #NFTartists  #NFTartist #nftart #nftcollectors #NFTCommunity #hicetnunc2000 #nftcollector #NFT #NFTs  @hicetnunc2000,0,2,9
https://twitter.com/ryancharleston/status/1421940350013231107,@ryancharleston,2021-08-01T21:06:12.000Z,I'm working on 2 stealth #NFT projects and  confident that 1 or both of them will be in the Top 20 on  @cryptoslamio  within a year! #goals,1,0,4
https://twitter.com/FunkU13741322/status/1421940315154493443,@FunkU13741322,2021-08-01T21:06:04.000Z,@deaddudeproject  #NFT,0,2,6
https://twitter.com/FerrisTheFirst/status/1421940301363654656,@FerrisTheFirst,2021-08-01T21:06:00.000Z,mcvr2.wam Ty! @AtlasShrugged80 get ur bday carbon-neutral #NFT  #NFTCommunity show my bro some love!,0,0,2
https://twitter.com/HaisleyVanauken/status/1421940078914506752,@HaisleyVanauken,2021-08-01T21:05:07.000Z,My mint for this week: #NFT Mr. Covid 19 #withFND  ▲⬤■ https://foundation.app/@HaisleyVanauken/mr-covid-19-67021…  #NFTCommunity #NFTCollector #NFTart  #NFTartists #CryptoArt #FND #NFTdrop,0,0,3
https://twitter.com/WaveNodeValid/status/1421940007296712706,@WaveNodeValid,2021-08-01T21:04:50.000Z," There are NTF artist on Twitter?Make yourself known  #NFTCommunity #NFT #nftcollector #nftart #NFTcollectibles #NFTartists #elrondnetwork",0,0,6
https://twitter.com/RadioAltcoin/status/1421939976942587908,@RadioAltcoin,2021-08-01T21:04:43.000Z,"#NFTGiveaway  @RemoCamero  Sold out Talking Blocks Now were giving away  Skull Block x REMO  0153  To Enter  Follow  @RadioAltcoin  and  @RemoCamero   Like Comment 2 friends!  Winner picked Aug 8th!  #nft #NFTshill #nftcollector #nftcollectors #nftart #nft #NFTartist #nfts",153,97,138
https://twitter.com/MartyTalk/status/1421939952703590405,@MartyTalk,2021-08-01T21:04:37.000Z,"imagine getting into $starl at a 2 mil mcap then realizing it's even bigger than just a metaverse, they are competing with social media like YouTube and have built in deflationary NFTokenomics and #NFT Farming. $Grey",8,19,50
https://twitter.com/fuzeetrade/status/1421939943807594499,@fuzeetrade,2021-08-01T21:04:35.000Z,"@ksicrypto  on the hunt for new NFT’s? Why not check out  @BornBadBoys  operating on #bsc network. Current 50% off mint price! 10k supply, over 3k gone already… #nft your help for our project would be greatly appreciated JJ",2,1,6
https://twitter.com/godaddydave/status/1421939936215896064,@godaddydave,2021-08-01T21:04:33.000Z,"#nft #nftart #nftartist #nfts #nftcollector #nftcommunity #cryptoart #cryptoartist #nftphotography #nftanimation #nftvideo #digitalart",0,0,2
https://twitter.com/AdamValls/status/1421939740589404160,@AdamValls,2021-08-01T21:03:47.000Z,"""The End"" Add it to your collection here!: https://hicetnunc.xyz/objkt/190960  #NFTCommunity #NFTartist #nftcollectors #nftart #nft #NFTs #cryptoart #nftcollector #nftfinance #NFTfamily #NFTpromotion",0,2,5
https://twitter.com/turbosmooth2/status/1421939663728697346,@turbosmooth2,2021-08-01T21:03:28.000Z,"I was little busy with side projects but now I'm back in the game. Please welcome  my new/old NFT which I've started back in 2019 and now when all the hype is over  it finally sees the light, #NotreDame fire - ""Save the angel"" SOUND ON! #nftart #FoundationNFT #NFTdrop #NFT",2,4,5
https://twitter.com/CryptoFlow16/status/1421939543826128903,@CryptoFlow16,2021-08-01T21:03:00.000Z,"Vue que les #cryptopunks sont trop cher pour moi , je me suis pris un #SolPunks  ,  Et c'est parfait sur le wallet  @phantom    #Solana #NFT #nftcollector #sol #crypto",1,2,6
https://twitter.com/TFOC_/status/1421939482157277187,@TFOC_,2021-08-01T21:02:45.000Z,"@CryptoLeos  on my mind, I want more is that a crime ?  #NFT",1,2,6
https://twitter.com/nftswtf_backup/status/1421939448338653186,@nftswtf_backup,2021-08-01T21:02:37.000Z,Miss  @jyatrofsky ’s conversation with the outstanding artist  @soulcurryart ?    Read about her journey into the #NFTCommunity and more here:  https://nfts.wtf/in-conversation-with-ishita-banerjee/… #NFT #nftart #NFTartist,0,3,8
https://twitter.com/JohnYi0x/status/1421939393888063490,@JohnYi0x,2021-08-01T21:02:24.000Z,nostalgia number 82 app tayasui sketches  https://opensea.io/assets/0x495f947276749ce646f68ac8c248420045cb7b5e/105288803146246383568198026595242847884682393867054726493611635821295521759233/… #NFTCommunity #NFT #nftcollector #nftart,1,1,1
https://twitter.com/modz1989/status/1421939378990063619,@modz1989,2021-08-01T21:02:20.000Z,"Thanks for your participation and your love.   The winner is  @ProofOfDuck . Congrats   I'm happy to promote the #SwissBorg #community and share this beautiful #nft from my friend  @UnionArenaDAO  .  Have a nice Sunday   #WeAreSwissBorg ",1,1,13
https://twitter.com/glitch80bot/status/1421939330617167876,@glitch80bot,2021-08-01T21:02:09.000Z," #glitchart #glitch #nftart #nftdrops #nftcolllector #cryptoartist #nft Origin img by  @street_invader  4QAtF",0,5,8
https://twitter.com/ReedyVector/status/1421939248748318720,@ReedyVector,2021-08-01T21:01:49.000Z,"WELCOME TO THE MACHINE 0.05eth per copy, /25  https://rarible.com/token/0xd07dc4262bcdbf85190c01c996b4c06a461d2430:632759?tab=owners… #nft #nftart #rarible",0,5,11
https://twitter.com/RockLegendPunks/status/1421939234789789696,@RockLegendPunks,2021-08-01T21:01:46.000Z,So happy to welcome another collector into the Rock Legend Family!  An anonymous OS user picked up their first Legend - Billy Gibbons.   Legends are moving quick! Grab yours in time to win #50: https://opensea.io/collection/rock-legend-punks…  #NFT,4,3,16
https://twitter.com/kesselRunnerX/status/1421939089604059136,@kesselRunnerX,2021-08-01T21:01:11.000Z,"#NFT collectors, here's your hidden gem  https://t.co/bCv0wPG05j",0,0,5
https://twitter.com/PDigitalart/status/1421939086814703622,@PDigitalart,2021-08-01T21:01:11.000Z,Price drop! https://opensea.io/assets/0x495f947276749ce646f68ac8c248420045cb7b5e/99576362385711387261318637101133454710887748031697807779931466558628916363265… #opensea #NFT #NFTs #NFTCommunity #nftcollectors #nftcollector #NFTartist #nftart #NFTdrop #PDigitalart,0,0,4
https://twitter.com/ThiefPunks/status/1421939081626464258,@ThiefPunks,2021-08-01T21:01:10.000Z,Thief Punk #0812 is still on the loose  @opensea !! https://opensea.io/assets/0x495f947276749ce646f68ac8c248420045cb7b5e/63578060367885659610684964687461685648379035033142004894776234307773408477185… #NFTDrop #NFT #NFTs  #NFTcollectors #cryptopunks #thiefpunks #nftart #NFTCommunity #NFTartist #altpunks,0,0,2
https://twitter.com/StadioPlus/status/1421938949895897105,@StadioPlus,2021-08-01T21:00:38.000Z,The waiting list for the #NFT drop inspired by the Spanish #skater #JaimeMateu is already open: https://stadioplus.com/jaimelp/  Join the #NFTcommunity and be part of the #blockchain revolution.  @StadioPlus  &  @Chromia,0,7,14
https://twitter.com/UVtho/status/1421938921575964676,@UVtho,2021-08-01T21:00:31.000Z,"#NFT’s are and gonna be responsible for a new massive inflow  of new coiners aka baghodlers?",0,0,8
https://twitter.com/AMikulanecs/status/1421938837232787461,@AMikulanecs,2021-08-01T21:00:11.000Z,Be like Charlie Chaplin! #akita #AKITAINU #AKITACOIN #akita_army #art #nft #nftart #Bitcoin #Ethereum #nftcollector #NFTartist #love #love_akita @AKITA_network  @essojayofficial  @AKITARTIST  @KingDumpling1  @AkitaAlliance  @AkitaArmy1,1,23,19
https://twitter.com/StriteNFT/status/1421938812406669316,@StriteNFT,2021-08-01T21:00:05.000Z,Metarift sold for $904k This mesmerising video created by the pseudonymous artist Pak. - Follow  @stritenft  for more!  Follow  @stritenft  for more!  - Disclaimer: we do not own or publish this artwork #nft #artwork #crypto,0,2,5
https://twitter.com/CryptoArtyNFT/status/1421938790134915079,@CryptoArtyNFT,2021-08-01T21:00:00.000Z,Piet Mondrian is still available ! https://opensea.io/assets/0x495f947276749ce646f68ac8c248420045cb7b5e/37473305357991713497084831732553796661547818767569080362958373876607058182145…    No fans to adopt it ?   #NFTs #nftcollectors #Nftarts  #NFTartists #NFT #NFTCommunity #nftcollector #nftart #NFTartist #CryptoPunks #nftcollector #CryptoArty #NFTcollectibles  #PietMondrian,1,1,6
https://twitter.com/_0xjane/status/1421938706693378050,@_0xjane,2021-08-01T20:59:40.000Z,Proud to share my fractionalized  @TheDogePoundNFT  #NFT collection on  @uniclyNFT   https://app.unic.ly/#/utoken-contract/0x87f430cf7e3d165a889f4a3166e80093980f0f74…,2,2,8
https://twitter.com/GussoAlexandro/status/1421938614360059915,@GussoAlexandro,2021-08-01T20:59:18.000Z,"If your #NFT is not selling. Wait, TRUST me. There will be someone who will buy it for you. If I had more $ ETH, I would buy it from you",5,1,8
https://twitter.com/skies_and_fries/status/1421938572832108546,@skies_and_fries,2021-08-01T20:59:08.000Z,"I have participated in following the guidelines and rules of this giveaway, I hope that many people will be lucky to get a prize from this giveaway  @MangDadaan @Yudsky420  @Fitri2004p WAX Address :  wijfw.wam",1,0,3
https://twitter.com/cryptobonaparte/status/1421938554788270088,@cryptobonaparte,2021-08-01T20:59:04.000Z,"#NFT Alpha Fund  $YGG $SOCKS $SAND $RARI $PUNK $NFTX $KONGZ $GALA ",1,6,19
https://twitter.com/anarhysts/status/1421938537063190528,@anarhysts,2021-08-01T20:59:00.000Z,Collaboration with @VoxelCats   Even the smallest cat can make you happy. Size doesn't matter =)  CryptoAnarchists #192/250  https://opensea.io/assets/0x495f947276749ce646f68ac8c248420045cb7b5e/14116440693855325289559048931953562559472802221804805915629551051355816198145…  #NFT #nftartists #cryptoanarchists #crytopunk #anarchyworld #cyberanarchists #opensea #voxelcats,1,2,5
https://twitter.com/crypto_caesar1/status/1421938460840050688,@crypto_caesar1,2021-08-01T20:58:42.000Z,NFT’s will be huge. It’s inevitable.   #nftcollector #NFT #NFTCommunity,6,7,34
https://twitter.com/FishCatCod/status/1421938226948870145,@FishCatCod,2021-08-01T20:57:46.000Z,"I mean, she's right    It's why I am in complete awe of  @GirlWhoShivers  and her work ethic  I'm grateful to be able to partner with her for any project   #NFTCommunity #NFTs #NFT #NFTartist #NFTartwork #NFTs https://t.co/K9UByT7IPb",2,1,12
https://twitter.com/niftyq_/status/1421938202873577477,@niftyq_,2021-08-01T20:57:40.000Z,I'll be in comments challenging  @cagyjan1  to a 1v1  @lightnitegame  duel for an #NFT prize,0,0,2
https://twitter.com/lupinmu/status/1421938136335085569,@lupinmu,2021-08-01T20:57:24.000Z,"#art  #entrepreneur artpreneur.crypto ? find at  @opensea #cryptocurrency #Blockchain #domain  #unstoppabledomains #Traders #HODL #payments #matic #bitcoin #btc #eth #defi #bnb #ERC721 #collectors #NFT #nftcollectors #nftart #NFTartists #artpreneur  https://opensea.io/assets/0xd1e5b0ff1287aa9f9a268759062e4ab08b9dacbe/6430846347212372913641041322323995440460630626037084590938179663282542496150/…",2,2,4
https://twitter.com/gomintme/status/1421938061571772420,@gomintme,2021-08-01T20:57:06.000Z,How do you like your eggs?  Introducing  @MilesSimpleton  with a cracking #nft only 5 minted exclusively on  @hedera  mainnet !  https://gomint.me/query/?gmt&network=mainnet&tokenId=0.0.334391…  Buy now with  @PayPal  or $HBAR powered by  @kpaylive #HelloFuture #hbarbarians #hashgraph #nft #nftcollectors #NFTartists,1,3,14
https://twitter.com/theTopGonk/status/1421938016898019329,@theTopGonk,2021-08-01T20:56:56.000Z," Love to hear that!  I see we both have some great taste in #nft!!! Can’t wait for the animated series!",1,0,1
https://twitter.com/Bhavikagrawal17/status/1421937990603927553,@Bhavikagrawal17,2021-08-01T20:56:49.000Z,Wishing this project a huge success as it is coming up with new ideas and trying to fill our requirements. @Pranjal95292461   @ngolamussassa   @AyyMG #wax : hdkua.wam  #NFTGiveaway #FreeNFT #NFT #NFTcollection #nftcollector #NFTs,1,0,3
https://twitter.com/Sir_Wayne_Moon/status/1421937980076347400,@Sir_Wayne_Moon,2021-08-01T20:56:47.000Z,$FLOKI   Memecoin with utility and a first class team behind -> nobrainer.   #crypto #memecoins #FLOKI #facemelting #NFT,0,0,5
https://twitter.com/jrdat_crypto/status/1421937914330730500,@jrdat_crypto,2021-08-01T20:56:31.000Z,15  #DAFTPUNK (Datties™)  https://rarible.com/token/0xd07dc4262bcdbf85190c01c996b4c06a461d2430:546556?tab=owners…  #NFT #NFTs #nftcollector #nftcreator #rarible #nonfungibletoken #NFTCommunity #NFTcollectibles #NFTARTIST #NFTARTISTS #nftart #OriginalContentArtist,0,0,3
https://twitter.com/epoch_gallery/status/1421937899688271872,@epoch_gallery,2021-08-01T20:56:28.000Z,Photogrammetry was used to capture and recontexutalize  @v3st_a  ’s site specific installation on Pentelikon mountain (Greece) for FREEPORT’s #VR environment. Experience Koumantaki’s installation and acquire the entire virtual exhibition at http://epoch.gallery.   #Algorand #NFT,0,1,4
https://twitter.com/ThisIsNuse/status/1421937875495555081,@ThisIsNuse,2021-08-01T20:56:22.000Z,"Expecting majority of 10k minted #NFT projects that thought they'd sell out by a week or two time frame to start ""burning"" or reducing supply by way of community vote or otherwise.  Yes, this may cause communal strife, but who cares.  It is the only way towards relevance.",2,1,25
https://twitter.com/WildWebPod/status/1421937847922266112,@WildWebPod,2021-08-01T20:56:15.000Z,"Interested in #NFT Gaming and #PlaytoEarn projects?   #NFTArcade is starting now in @ladzcity ",0,1,6
https://twitter.com/imchrisdaddy/status/1421937818075639810,@imchrisdaddy,2021-08-01T20:56:08.000Z,3 favorite art pieces you own? #nft #nftart #NFTCommunity,0,1,3
https://twitter.com/dizxdismal/status/1421937698219122689,@dizxdismal,2021-08-01T20:55:40.000Z,SOLD - 65/65 SOLD  @littleNFoot  has bagged another; #65 Dismal X Phantasia Unicorn!! Thank you so much for your support!  #33 Dismal X Sullley has been listed for a steal on the Secondary Market: https://opensea.io/assets/0x495f947276749ce646f68ac8c248420045cb7b5e/68680334514617179424641659385223329682565184198959612726436735144426832134145…  #NFTs #nftcollector #NFT #NFTcollection #NFTartist,0,1,7
https://twitter.com/adaphio/status/1421937619991089155,@adaphio,2021-08-01T20:55:21.000Z,Congratulations to  @haveyouseenhype  for an overwhelming success on their first drop and the best #Cardano #NFT project yet!   with almost 300 SKULLS sold out of 1500 in just 24 hours!!!,0,0,8
https://twitter.com/SpaceCowboyVFX/status/1421937483223289857,@SpaceCowboyVFX,2021-08-01T20:54:48.000Z,Congrats to  @Collr_co  @r0bp  and  @tonsoccr  for winning the random draw giveaway!!!!! I’ll be sending over your ACCESS GRANTED tokens!!! Woooo #nft #NFTGiveaway #NFTCommunity,3,1,6
https://twitter.com/_purple_cat_/status/1421937447567597570,@_purple_cat_,2021-08-01T20:54:40.000Z,"I feel so strange - spent about a week to understand the way how to drop #NFT - connect wallet, convert crypto, buy another to do smth. It could be difficult for the first time. Uh... Good night #NFTCommunity",2,0,2
https://twitter.com/lockyer83/status/1421937394023022593,@lockyer83,2021-08-01T20:54:27.000Z,Give these a follow guys  @tothemoon_net      #NFT on neo   to the moon with NFT on Neo  $BTC $ETH $ADA $DOT $gas $etc $bnb $bch $ltc $xrp $doge $sc $uni,1,2,15
https://twitter.com/0x_forexus/status/1421937266197516291,@0x_forexus,2021-08-01T20:53:57.000Z,"Got a real OG  @TheKittyButts  #NFT ! A hole, golden chain, a hat, burglar mask, what more do you want! El Chapo in his early years! https://opensea.io/assets/0x18d4db77f362557563051821952c9ae32a403ab8/1176…",1,1,5
https://twitter.com/NFTycoon/status/1421937056704573448,@NFTycoon,2021-08-01T20:53:07.000Z,Love my  @BergsNft  #NFT #nftcollector #zoidberg #Nftart  https://opensea.io/collection/the-road-to-a-thousand-bergs…,0,1,3
https://twitter.com/ethalorian/status/1421936684338499584,@ethalorian,2021-08-01T20:51:38.000Z,She's a beauty. #1 ranked Golden Skin  @worldofwomennft  .  As a Girl Dad I can't be any more bullish on this project. #NFT #Utility #Charitable  https://opensea.io/assets/0xe785e82358879f061bc3dcac6f0444462d4b5330/1359/…,3,2,19
https://twitter.com/TaylorGerring/status/1421936597449183233,@TaylorGerring,2021-08-01T20:51:17.000Z,"If $ETH price rises, will #NFT price stay same? @OpenSea  doesn’t default to USD",6,3,15
https://twitter.com/saoulidisg/status/1421936547352489984,@saoulidisg,2021-08-01T20:51:05.000Z,Dainty Feet was collected by an #nft fan! Grab the rest of my artwork on the Mythography Studios Crypto collection https://opensea.io/assets/0x495f947276749ce646f68ac8c248420045cb7b5e/93678461221779172756425582297745337550058954873001555897630168186176833323009…,1,1,3
https://twitter.com/LondonSewerCity/status/1421936316774817792,@LondonSewerCity,2021-08-01T20:50:10.000Z,So you know whats going on right now? Were having a Townhall-meeting on Clubhouse. The Rat King is speaking about the Project. There are a ton of other great people like  @eddiegangland  and  @DanVerno . Come hang out and ask questions!  @SewerRats_NFT   #NFTCommunity #NFT #srsc #chiz,0,3,13
https://twitter.com/Techdout21/status/1421936198252179462,@Techdout21,2021-08-01T20:49:42.000Z,These looks like it will in top 5 list! Letssssss go! #NFTCommunity #NFT #NFTdrop,0,0,3
https://twitter.com/DarkmodePunks/status/1421936159903543297,@DarkmodePunks,2021-08-01T20:49:33.000Z,Darkmode activated for #6473    https://opensea.io/assets/0x495f947276749ce646f68ac8c248420045cb7b5e/38533869225831375624453506763143906281012771808389387462310669482582565978113…   #DMP #NFT #NFTs #NFTdrop #NFTcommunity #NFTcollector #NFTcollectors #CryptoPunks #AltPunks #UnofficialPunks,1,1,3
https://twitter.com/EllasArts/status/1421936026042478593,@EllasArts,2021-08-01T20:49:01.000Z,we have 84 people so far in my giveaway! Yoy have 5 more days till the giveaway ends. Make use of them  Did you enter yet? #NFTs  #opensea #GiveawayAlert #NFTCommunity #cryptoart #digitalart #NFT,1,3,7
https://twitter.com/LarryLamborghin/status/1421935952277164036,@LarryLamborghin,2021-08-01T20:48:43.000Z,When the game comes out it will be to late to mint  Do it in advance and draw a good one! Do it #likeaninja  @CBAFighters  #trailer #NFT #NFTCommunity,1,0,4
https://twitter.com/GraffirapNFT/status/1421935925307785220,@GraffirapNFT,2021-08-01T20:48:37.000Z,Think I might list it up... Stepdaughter doesn’t want me to sell it since it’s her drawing.  Need moar eth to sweep Zodiac floor before Weds.  Stickin with my predictions. 10x in one day Tsunami comin’.  Zodiac Diamond Hands Freestyle.  #NFTCommunity #NFT  https://opensea.io/assets/0x495f947276749ce646f68ac8c248420045cb7b5e/31579987235644736708101780315467862908536911764207097187188861656548750917633…,0,0,1
https://twitter.com/MetaverseGing/status/1421935811520606209,@MetaverseGing,2021-08-01T20:48:10.000Z,What would you pay for this type of rarity??? https://opensea.io/assets/0x18df6c571f6fe9283b87f910e41dc5c8b77b7da5/1026/… #Animetas #NFT #nftcollector #NFTdrop #ShillCrew #Auction #buynow,2,0,4
https://twitter.com/5280ross/status/1421935701285761025,@5280ross,2021-08-01T20:47:44.000Z,"The energy has changed in the #NFT space over the weekend. Such an exciting time to be involved! Going to be a crazy next couple of months  Will continue to stack up blue chips and take some profit. Let’s go ",0,0,3
https://twitter.com/teexels/status/1421935578564730883,@teexels,2021-08-01T20:47:14.000Z,"So happy to be a part of  @DaoThe50  among these great artists.  My piece is being showcased in the ""Genesis Reloaded"" gallery @oncyber_io    https://oncyber.io/genesis-reloaded…  #DAO_The50 #NFT #NFTs #NFTCommunity #NFTArt #NFTArtwork #NFTArtist #NFTCollectors #NFTFriends #NFTdrop",1,11,15
https://twitter.com/Dontcrysonbe/status/1421935548210446340,@Dontcrysonbe,2021-08-01T20:47:07.000Z,@Soerjathi   @AlexDia69738451   @AlienLiany   #NFT #NFTs #NFTGiveaways #nftgiveaway #NFTcollection #nftcollector #nftcollectors #nftdrop #nftdrops #nftart #NFTCommunity #nftgallery #nftnews,0,0,2
https://twitter.com/DaSilvaTabares/status/1421935486063480833,@DaSilvaTabares,2021-08-01T20:46:52.000Z,"Lo que me gusta de los NFT para artistas y proteger marca/derechos de autor es que podés configurar que cada vez que se transaccione tu #NFT cobres una comisión,y al estar establecido en la blockchain por un Smart contract es adquirir un derecho económico ad eternum inalterable.",2,0,8
https://twitter.com/surjiv22/status/1421935296455667713,@surjiv22,2021-08-01T20:46:07.000Z,Got my Dead Dude :D    https://opensea.io/assets/0x8ebe0c66e7d38d3d6540d3a55f8bb03f2f0e5b00/237…  Dude is Gucci @deaddudeproject #deaddude #NFT #NFTArt #NFTCommunity #NFTDrop #nftcollector #deaddudeproject,2,2,5
https://twitter.com/allexbenedith/status/1421935285047336966,@allexbenedith,2021-08-01T20:46:04.000Z,DROP YOU NFT HERE   I will share as many as I can   Don't forget to share my pinned post!  Like + Follow for relevance  #NFT #NFTCommunity #nftcollector,84,10,57
https://twitter.com/0xCloudfall/status/1421935254974181381,@0xCloudfall,2021-08-01T20:45:57.000Z,Hey @ArianaGrande I found your animeta   @Animetas1  #NFT,0,0,3
